ticker,year,value,source,source_url,retrieved,note
ABBV,2018,0.2262,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 6.0 tCO2e/$M revenue among 84 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ABBV,2019,0.2065,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 5.5 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ABBV,2020,0.1505,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 3.9 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ABBV,2021,0.1505,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 3.9 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ABBV,2022,0.0652,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 2.3 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ABBV,2023,0.0842,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 1.8 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ADI,2018,0.3095,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 13.9 tCO2e/$M revenue among 84 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ADI,2019,0.2717,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 9.9 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ADI,2020,0.2581,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 7.4 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ADI,2021,0.3118,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 21.0 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ADI,2022,0.3587,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 24.5 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ADI,2023,0.3263,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 16.1 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ADM,2018,0.5119,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 200.6 tCO2e/$M revenue among 84 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ADM,2019,0.5435,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 207.6 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ADM,2020,0.5376,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 178.2 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ADM,2021,0.5269,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 176.6 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ADM,2022,0.5435,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 179.6 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ADM,2023,0.5368,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 126.2 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
AEE,2018,0.9524,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 4855.7 tCO2e/$M revenue among 84 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
AEE,2019,0.9457,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 3938.3 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
AEE,2020,0.9677,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 4110.9 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
AEE,2021,0.9785,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 4752.8 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
AEE,2022,0.9674,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 4291.3 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
AEE,2023,0.9368,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 3095.1 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
AEP,2018,0.9167,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 4182.7 tCO2e/$M revenue among 84 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
AEP,2019,0.9674,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 4539.5 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
AEP,2020,0.9462,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 3345.3 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
AEP,2021,0.957,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 4006.8 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
AEP,2022,0.9348,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 3933.8 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
AEP,2023,0.9158,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 2916.4 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ALB,2018,0.4762,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 89.5 tCO2e/$M revenue among 84 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ALB,2019,0.4674,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 79.0 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ALB,2020,0.4731,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 70.7 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ALB,2021,0.4624,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 64.3 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ALB,2023,0.5053,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 69.0 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
APD,2018,0.8095,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 1669.0 tCO2e/$M revenue among 84 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
APD,2019,0.8152,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 1549.2 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
APD,2020,0.8065,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 1299.7 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
APD,2021,0.8065,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 1396.6 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
APD,2022,0.8152,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 1506.5 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
APD,2023,0.8316,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 1363.3 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ARES,2019,0.663,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 356.8 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ARES,2020,0.6667,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 303.5 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ARES,2021,0.7527,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 913.6 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ARES,2022,0.7283,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 846.8 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ARES,2023,0.7474,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 635.3 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ATO,2018,0.6548,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 386.4 tCO2e/$M revenue among 84 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ATO,2019,0.6522,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 339.4 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ATO,2020,0.6559,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 282.2 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ATO,2021,0.6344,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 262.0 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ATO,2022,0.5978,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 267.4 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
ATO,2023,0.6316,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 216.3 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
AVGO,2018,0.2857,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 13.0 tCO2e/$M revenue among 84 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
AVGO,2019,0.2826,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 10.4 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
AVGO,2020,0.2043,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 6.7 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
AVGO,2021,0.1935,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 5.5 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
AVGO,2022,0.1304,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 3.3 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
AVGO,2023,0.0316,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 1.3 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
BA,2018,0.0595,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 1.7 tCO2e/$M revenue among 84 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
BA,2019,0.0543,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 1.9 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
BA,2020,0.0538,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 1.5 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
BA,2021,0.0645,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 2.1 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
BA,2022,0.0978,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 2.7 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
BA,2023,0.1053,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 2.4 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
BAX,2022,0.1413,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 3.4 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
BAX,2023,0.1684,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 3.6 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
BF.B,2019,0.413,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 40.7 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
BF.B,2020,0.4301,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 33.1 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
BF.B,2021,0.3333,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 23.7 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
BF.B,2022,0.3804,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 28.1 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
BF.B,2023,0.4,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 26.0 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
BMY,2018,0.2143,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 5.7 tCO2e/$M revenue among 84 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
BMY,2019,0.1413,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 4.1 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
BMY,2020,0.1398,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 3.7 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
BMY,2021,0.1398,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 3.4 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
BMY,2022,0.0543,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 2.2 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
BMY,2023,0.0947,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 2.1 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
BRK.B,2018,0.5714,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 250.9 tCO2e/$M revenue among 84 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
BRK.B,2019,0.6196,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 268.9 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
BRK.B,2020,0.6344,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 232.3 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
BRK.B,2021,0.6022,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 250.9 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
BRK.B,2022,0.5652,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 237.3 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
BRK.B,2023,0.5895,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 192.2 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
BX,2023,0.1263,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 2.6 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CAT,2018,0.3214,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 16.6 tCO2e/$M revenue among 84 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CAT,2019,0.3152,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 13.1 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CAT,2020,0.2688,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 8.4 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CAT,2021,0.2581,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 8.8 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CAT,2022,0.2717,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 11.5 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CAT,2023,0.2737,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 9.0 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CEG,2022,0.663,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 468.5 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CEG,2023,0.7158,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 455.1 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CF,2018,0.9881,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 5164.8 tCO2e/$M revenue among 84 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CF,2019,0.9783,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 4858.7 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CF,2020,0.9785,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 4426.0 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CF,2021,0.9462,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 3913.3 tCO2e/$M revenue among 93 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CF,2022,0.9783,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 4799.5 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CF,2023,0.9474,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 3147.7 tCO2e/$M revenue among 95 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CMS,2018,0.8452,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 2624.6 tCO2e/$M revenue among 84 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
CMS,2019,0.8478,EPA GHGRP (Envirofacts) + SEC XBRL revenue,https://data.epa.gov/efservice/RLPS_GHG_EMITTER_GAS,2026-09-12,percentile rank of 2590.9 tCO2e/$M revenue among 92 GHGRP-matched companies that year (see ghg_intensity_raw_ratio.csv)
