ticker,year,value,source,source_url,retrieved,note
ISRG,2025,0.4968,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,5 labor dockets / $10.1bn revenue
IT,2016,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $2.4bn revenue
IT,2017,0.302,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $3.3bn revenue
IT,2018,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $4.0bn revenue
IT,2019,0.2356,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $4.2bn revenue
IT,2020,0.4879,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,2 labor dockets / $4.1bn revenue
IT,2021,0.2112,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $4.7bn revenue
IT,2022,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $5.5bn revenue
IT,2023,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $5.9bn revenue
IT,2024,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $6.3bn revenue
IT,2025,0.1539,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $6.5bn revenue
ITW,2016,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $13.6bn revenue
ITW,2017,0.1397,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,2 labor dockets / $14.3bn revenue
ITW,2018,0.2031,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,3 labor dockets / $14.8bn revenue
ITW,2019,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $14.1bn revenue
ITW,2020,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $12.6bn revenue
ITW,2021,0.0692,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $14.5bn revenue
ITW,2022,0.1883,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,3 labor dockets / $15.9bn revenue
ITW,2023,0.0621,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $16.1bn revenue
ITW,2024,0.1258,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,2 labor dockets / $15.9bn revenue
ITW,2025,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $16.0bn revenue
IVZ,2016,0.2112,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $4.7bn revenue
IVZ,2017,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $5.2bn revenue
IVZ,2018,0.1882,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $5.3bn revenue
IVZ,2019,0.3269,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,2 labor dockets / $6.1bn revenue
IVZ,2020,0.1627,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $6.1bn revenue
IVZ,2021,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $6.9bn revenue
IVZ,2022,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $6.0bn revenue
IVZ,2023,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $5.7bn revenue
IVZ,2024,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $6.1bn revenue
IVZ,2025,0.1568,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $6.4bn revenue
J,2016,0.2736,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,3 labor dockets / $11.0bn revenue
J,2017,0.6984,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,7 labor dockets / $10.0bn revenue
J,2018,0.1335,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,2 labor dockets / $15.0bn revenue
J,2019,0.2355,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,3 labor dockets / $12.7bn revenue
J,2020,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $13.6bn revenue
J,2021,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $14.1bn revenue
J,2022,0.5111,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,5 labor dockets / $9.8bn revenue
J,2023,0.5529,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,6 labor dockets / $10.9bn revenue
J,2024,0.0869,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $11.5bn revenue
J,2025,0.1663,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,2 labor dockets / $12.0bn revenue
JBHT,2016,1.2204,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,8 labor dockets / $6.6bn revenue
JBHT,2017,0.4173,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,3 labor dockets / $7.2bn revenue
JBHT,2018,0.4643,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,4 labor dockets / $8.6bn revenue
JBHT,2019,0.6546,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,6 labor dockets / $9.2bn revenue
JBHT,2020,0.2075,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,2 labor dockets / $9.6bn revenue
JBHT,2021,0.0822,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $12.2bn revenue
JBHT,2022,0.675,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,10 labor dockets / $14.8bn revenue
JBHT,2023,0.2338,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,3 labor dockets / $12.8bn revenue
JBHT,2024,0.3309,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,4 labor dockets / $12.1bn revenue
JBHT,2025,0.25,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,3 labor dockets / $12.0bn revenue
JBL,2016,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $18.4bn revenue
JBL,2017,0.0525,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $19.1bn revenue
JBL,2018,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $22.1bn revenue
JBL,2019,0.1187,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,3 labor dockets / $25.3bn revenue
JBL,2020,0.0367,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $27.3bn revenue
JBL,2021,0.0341,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $29.3bn revenue
JBL,2022,0.0597,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,2 labor dockets / $33.5bn revenue
JBL,2023,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $34.7bn revenue
JBL,2024,0.0346,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $28.9bn revenue
JBL,2025,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $29.8bn revenue
JCI,2016,0.3839,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,8 labor dockets / $20.8bn revenue
JCI,2017,0.4817,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,11 labor dockets / $22.8bn revenue
JCI,2018,0.3846,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,9 labor dockets / $23.4bn revenue
JCI,2019,0.3338,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,8 labor dockets / $24.0bn revenue
JCI,2020,0.4481,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,10 labor dockets / $22.3bn revenue
JCI,2021,0.507,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,12 labor dockets / $23.7bn revenue
JCI,2022,0.533,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,11 labor dockets / $20.6bn revenue
JCI,2023,0.2239,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,5 labor dockets / $22.3bn revenue
JCI,2024,0.2614,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,6 labor dockets / $23.0bn revenue
JCI,2025,0.2543,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,6 labor dockets / $23.6bn revenue
JKHY,2016,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $1.4bn revenue
JKHY,2017,0.7203,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $1.4bn revenue
JKHY,2018,0.6799,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $1.5bn revenue
JKHY,2019,0.644,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $1.6bn revenue
JKHY,2020,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $1.7bn revenue
JKHY,2021,0.5688,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $1.8bn revenue
JKHY,2022,0.5147,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $1.9bn revenue
JKHY,2023,0.4813,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $2.1bn revenue
JKHY,2024,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $2.2bn revenue
JKHY,2025,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $2.4bn revenue
JNJ,2016,0.0696,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,5 labor dockets / $71.9bn revenue
JNJ,2017,0.0654,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,5 labor dockets / $76.5bn revenue
JNJ,2018,0.0613,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,5 labor dockets / $81.6bn revenue
JNJ,2019,0.0122,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $82.1bn revenue
JNJ,2020,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $82.6bn revenue
JNJ,2021,0.0508,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,4 labor dockets / $78.7bn revenue
JNJ,2022,0.025,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,2 labor dockets / $80.0bn revenue
JNJ,2023,0.0235,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,2 labor dockets / $85.2bn revenue
JNJ,2024,0.0225,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,2 labor dockets / $88.8bn revenue
JNJ,2025,0.0212,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,2 labor dockets / $94.2bn revenue
JPM,2016,0.176,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,17 labor dockets / $96.6bn revenue
JPM,2017,0.2284,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,23 labor dockets / $100.7bn revenue
JPM,2018,0.1747,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,19 labor dockets / $108.8bn revenue
JPM,2019,0.1383,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,16 labor dockets / $115.7bn revenue
JPM,2020,0.1334,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,16 labor dockets / $120.0bn revenue
JPM,2021,0.0493,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,6 labor dockets / $121.6bn revenue
JPM,2022,0.0544,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,7 labor dockets / $128.7bn revenue
JPM,2023,0.0316,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,5 labor dockets / $158.1bn revenue
JPM,2024,0.0394,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,7 labor dockets / $177.6bn revenue
JPM,2025,0.0713,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,13 labor dockets / $182.4bn revenue
KDP,2016,0.6211,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,4 labor dockets / $6.4bn revenue
KDP,2017,0.4685,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,2 labor dockets / $4.3bn revenue
KDP,2018,0.5375,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,4 labor dockets / $7.4bn revenue
KDP,2019,0.3597,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,4 labor dockets / $11.1bn revenue
KDP,2020,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $11.6bn revenue
KDP,2021,0.2365,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,3 labor dockets / $12.7bn revenue
KDP,2022,0.2134,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,3 labor dockets / $14.1bn revenue
KDP,2023,0.0675,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $14.8bn revenue
KDP,2024,0.1303,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,2 labor dockets / $15.4bn revenue
KDP,2025,0.1205,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,2 labor dockets / $16.6bn revenue
KHC,2016,0.1901,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,5 labor dockets / $26.3bn revenue
KHC,2017,0.1917,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,5 labor dockets / $26.1bn revenue
KHC,2018,0.1903,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,5 labor dockets / $26.3bn revenue
KHC,2019,0.3603,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,9 labor dockets / $25.0bn revenue
KHC,2020,0.1528,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,4 labor dockets / $26.2bn revenue
KHC,2021,0.1152,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,3 labor dockets / $26.0bn revenue
KHC,2022,0.3021,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,8 labor dockets / $26.5bn revenue
KHC,2023,0.1502,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,4 labor dockets / $26.6bn revenue
KHC,2024,0.3095,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,8 labor dockets / $25.8bn revenue
KHC,2025,0.1203,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,3 labor dockets / $24.9bn revenue
KIM,2016,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $1.2bn revenue
KIM,2017,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $1.2bn revenue
KIM,2018,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $1.2bn revenue
KIM,2019,0.8629,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $1.2bn revenue
KIM,2020,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $1.1bn revenue
KIM,2021,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $1.4bn revenue
KIM,2022,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $1.7bn revenue
KIM,2023,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $1.8bn revenue
KIM,2024,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $2.0bn revenue
KIM,2025,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $2.1bn revenue
KKR,2016,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $1.1bn revenue
KKR,2017,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $1.5bn revenue
KKR,2018,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $1.8bn revenue
KKR,2019,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $4.2bn revenue
KKR,2020,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $4.2bn revenue
KKR,2021,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $16.2bn revenue
KKR,2022,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $5.7bn revenue
KKR,2023,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $14.5bn revenue
KKR,2024,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $21.9bn revenue
KKR,2025,0.0514,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $19.5bn revenue
KMB,2016,0.0547,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $18.3bn revenue
KMB,2017,0.218,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,4 labor dockets / $18.3bn revenue
KMB,2018,0.1082,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,2 labor dockets / $18.5bn revenue
KMB,2019,0.0542,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $18.4bn revenue
KMB,2020,0.0522,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $19.1bn revenue
KMB,2021,0.0514,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $19.4bn revenue
KMB,2022,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $17.0bn revenue
KMB,2023,0.2333,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,4 labor dockets / $17.1bn revenue
KMB,2024,0.1785,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,3 labor dockets / $16.8bn revenue
KMB,2025,0.1216,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,2 labor dockets / $16.4bn revenue
KMI,2016,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $13.1bn revenue
KMI,2017,0.2189,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,3 labor dockets / $13.7bn revenue
KMI,2018,0.0751,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $13.3bn revenue
KMI,2019,0.3028,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,4 labor dockets / $13.2bn revenue
KMI,2020,0.1709,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,2 labor dockets / $11.7bn revenue
KMI,2021,0.301,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,5 labor dockets / $16.6bn revenue
KMI,2022,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $19.2bn revenue
KMI,2023,0.1956,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,3 labor dockets / $15.3bn revenue
KMI,2024,0.0662,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $15.1bn revenue
KMI,2025,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $16.9bn revenue
KO,2016,0.3344,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,14 labor dockets / $41.9bn revenue
KO,2017,0.8285,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,30 labor dockets / $36.2bn revenue
KO,2018,0.8455,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,29 labor dockets / $34.3bn revenue
KO,2019,0.644,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,24 labor dockets / $37.3bn revenue
KO,2020,0.4544,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,15 labor dockets / $33.0bn revenue
KO,2021,0.4657,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,18 labor dockets / $38.7bn revenue
KO,2022,0.093,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,4 labor dockets / $43.0bn revenue
KO,2023,0.306,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,14 labor dockets / $45.8bn revenue
KO,2024,0.1487,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,7 labor dockets / $47.1bn revenue
KO,2025,0.2712,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,13 labor dockets / $47.9bn revenue
KR,2016,0.1907,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,22 labor dockets / $115.3bn revenue
KR,2017,0.1379,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,17 labor dockets / $123.3bn revenue
KR,2018,0.2298,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,28 labor dockets / $121.9bn revenue
KR,2019,0.1717,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,21 labor dockets / $122.3bn revenue
KR,2020,0.1434,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,19 labor dockets / $132.5bn revenue
KR,2021,0.145,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,20 labor dockets / $137.9bn revenue
KR,2022,0.1147,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,17 labor dockets / $148.3bn revenue
KR,2023,0.0467,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,7 labor dockets / $150.0bn revenue
KR,2024,0.0748,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,11 labor dockets / $147.1bn revenue
KR,2025,0.0677,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,10 labor dockets / $147.6bn revenue
L,2016,0.2811,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $3.6bn revenue
L,2017,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $4.0bn revenue
L,2018,0.2573,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,1 labor dockets / $3.9bn revenue
L,2019,0.4018,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,6 labor dockets / $14.9bn revenue
L,2020,0.1589,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,2 labor dockets / $12.6bn revenue
L,2021,0.0,CourtListener RECAP federal dockets,https://www.courtlistener.com/api/rest/v4/search/,2026-09-12,0 labor dockets / $14.7bn revenue
